iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
ro,"Mirel Rădoi, dărâmat. Antrenorul Universității a izbucnit în plâns și a plecat în mijlocul interviului","Craiovenii au ieșit din lupta pentrun titlu, după 1-2 cu Rapid.",en,"Mirel Rădoi, torn down. University coach burst into tears and left in the middle of the interview","The Craiovans came out of the fight for the title, after 1-2 with Rapid.",2025-05-03 06:03:25
ro,"Interes mare pentru alegerile prezidențiale din România. Rezultatul, aşteptat cu nervozitate în Europa, la Washington, Kiev şi Moscova, comentează BBC","Românii sunt chemați la urne, duminică, 4 mai, să-și aleagă un nou preşedinte, la şase luni după ce prima încercare s-a încheiat cu scandal şi confuzie, comentează BBC. Primul scrutin, anulat din cauza ilegalităților comise de un candidat Un outsider radical cu înclinaţii mistice, Călin Georgescu, s-a clasat pe primul loc în scrutinul din 24 [...]",en,"Great interest in the presidential elections in Romania. The result, awaited nervously in Europe, Washington, Kiev and Moscow, comments BBC","Romanians are called to the ballot box, on Sunday, May 4, to choose a new president, six months after the first attempt ended with scandal and confusion, comments the BBC. The first poll, canceled due to the illegalities committed by a candidate a radical outsider with mystical inclinations, Călin Georgescu, ranked first in the poll of 24 [...]",2025-05-04 05:18:39
ro,George Simion: ”Am votat cu Călin Georgescu”. Cei doi au mers la urne împreună,"Fostul candidat la alegerile prezidențiale Călin Georgescu și liderul AUR, George Simion, au votat împreună la ora 8.00 în dimineața zilei de duminică, 4 mai. „Nu sunt aici pentru a recunoaște o fraudă” a declarat suveranistul care a ieșit pe primul loc în scrutinul din noiembrie 2024. „Am votat cu Călin Georgescu”, a anunțat George Simion.",en,"George Simion: ""I voted with Călin Georgescu"". The two went to the ballot box together","Former candidate for presidential elections Călin Georgescu and Gold leader George Simion voted together at 8.00 on Sunday morning, May 4. ""I am not here to recognize a fraud,"" said the sovereign who came out first in the November 2024 poll. ""I voted with Călin Georgescu,"" said George Simion.",2025-05-04 05:18:11
ro,Cluburile din Mamaia au fost pline ochi. Ce spun străinii care au petrecut până târziu în noapte,Cluburile selecte din Mamaia au fost pline ochi în noaptea de sâmbătă spre duminică și a părut că orele de nesomn adunate în aceste zile nu au contat deloc pentru amatorii de distracție.,en,The clubs in Mamaia were full. What do strangers say that spent late at night,The select clubs in Mamaia were full on Saturday night towards Sunday and it seemed that the hours of insomnia gathered these days did not count for fun enthusiasts at all.,2025-05-04 05:17:00
ro,"Sorana Cîrstea, în fața celui mai important meci de dublu din carieră. De la ce oră joacă finala la Madrid","Românca a făcut un turneu excelent, alături de rusoaica Anna Kalinskaya.",en,"Sorana Cîrstea, in front of the most important double -career match. From what time the final in Madrid plays","The Romanian made an excellent tour, along with the Russian Anna Kalinskaya.",2025-05-04 05:16:25
ro,Derbi în play-out: Oţelul Galaţi-Hermannstadt,"MediafaxOţelul Galaţi şi Hermannstadt, echipele clasate pe primele două locuri în play-out, joacă duminică de la ora 20.45, în etapa a şaptea.Articolul Derbi în play-out: Oţelul Galaţi-Hermannstadt apare prima dată în Mediafax.",en,Derbi in the play-out: Galati-Hermannstadt steel,"Mediafaxotelul Galaţi and Hermannstadt, the teams ranked on the first two places in the play-out, play on Sunday at 20.45, in the seventh stage. The derbi article in the play-out: The Galati-Hermannstadt steel appears in Mediafax.",2025-05-04 05:15:20
ro,Alegeri prezidențiale: 18 milioane de români sunt așteptați la urne,"Aproape 18 milioane de români sunt așteptați duminică, 4 mai, la urne, în primul tur al alegerilor prezidențiale. Votul a început la ora 7 și se încheie la ora 21, cu posibilitatea prelungirii până la 23:59 pentru cei care se află deja în secție sau la coadă la ora închiderii.",en,Presidential elections: 18 million Romanians are expected at the ballot box,"Nearly 18 million Romanians are expected on Sunday, May 4, in the ballot box, in the first round of the presidential elections. The vote started at 7 o'clock and ends at 9 pm, with the possibility of extending until 23:59 for those who are already in the section or queue at closing time.",2025-05-04 05:14:55
ro,"LIVE INTERACTIV Prezența în țară și diasporă la alegerile prezidențiale. Toate datele pe hărți și pe grafice, comparate cu alegerile trecute","Alegerile prezidențiale 2025 au debutat încă de vineri cu votul din diasporă, dar duminică dimineață s-au deschis și urnele în țară. HotNews.ro centralizează toate informațiile legate de prezență și le prezintă în format interactiv, comparat...",en,"Live interactive presence in the country and diaspora in the presidential elections. All data on maps and graphics, compared to past choices","The 2025 presidential elections started since Friday with the vote in the diaspora, but the ballot boxes were opened on Sunday morning. HotNews.ro centralizes all the information related to the presence and presents them in interactive, comparative format ...",2025-05-04 05:14:35
ro,"Numărarea voturilor, filmată pas cu pas: reguli stricte după închiderea urnelor","Tableta din secție este poziționată, astfel încât să surprindă integral procesul de numărare După ora 21:00, când se închid urnele în România, începe procesul oficial de numărare a voturilor, desfășurat sub strictă supraveghere audio-video. În fiecare secție de votare, președintele biroului electoral deschide pe rând buletinele, le arată celor prezenți și citește cu voce tare [...]",en,"Counting votes, filmed step by step: Strict rules after closing urns","The tablet in the section is positioned, so as to completely capture the counting process after 9:00 pm, when the ballot boxes are closed, the official voting process begins, carried out under strict audio-video supervision. In each polling station, the president of the electoral bureau opens the bulletins one by one, shows those present and read aloud [...]",2025-05-04 05:13:38
ro,"George Simion a venit la vot cu Călin Georgescu, care nu recunoaște aceste alegeri și le-a numit „o fraudă” / ”Votez pentru turul 2 înapoi”, a spus Georgescu / Ce s-a întâmplat în secția de vot","La rândul lui, George Simion a spus că „am votat cu Călin Georgescu”. La ora 8, în Voluntari, au venit, împreună, prezidențiabilul AUR George Simion și fostul candidat Călin Georgescu. După ce au votat, întâi...",en,"George Simion came to the vote with Călin Georgescu, who does not recognize these choices and called them ""a fraud"" / ""I vote for the 2nd round,"" said Georgescu / What happened in the voting section","For his part, George Simion said that ""I voted with Călin Georgescu"". At 8 o'clock, in Voluntari, the presidential gold George Simion and former candidate Călin Georgescu came together. After voting, first ...",2025-05-04 05:13:22
ro,"LIVE Război în Ucraina, ziua 1166: Atac nocturn cu drone al Rusiei asupra Kievului. Mai multe clădiri și mașini au fost incendiate","Rusia a lansat un atac cu drone asupra Kievului, în timpul nopții. Potrivit oficialilor din capitala ucraineană, mai multe clădiri rezidenţiale şi maşini au fost incendiate în tot oraşul, scrie Reuters, citată de News.ro. Evoluțiile...",en,"Live war in Ukraine, day 1166: Night attack with Russia's drones on Kiev. More buildings and cars were set on fire","Russia launched a drone attack on Kiev at night. According to officials in the Ukrainian capital, several residential buildings and cars were burned throughout the city, writes Reuters, quoted by News.ro. The evolutions ...",2025-05-04 05:12:33
ro,Până când se pot contesta alegerile din 4 mai la CCR și când începe campania electorală pentru turul al II-lea al prezidențialelor,"George Simion (AUR) şi Nicuşor Dan (independent) au intrat în finala cursei pentru fotoliul de la Cotroceni, potrivit datelor publicate, în noaptea de duminică spre luni, în timp real, pe site-ul Autorităţii Electorale Permanente, după centralizarea a peste 99% din procesele verbale.",en,Until the elections of May 4 can be challenged at the CCR and when the election campaign for the second round begins,"George Simion (gold) and Nicuşor Dan (independent) entered the final for the Cotroceni armchair, according to the published data, on Sunday night, in real time, on the website of the permanent electoral authority, after centralizing over 99% of the minutes.",2025-05-05 03:42:42
ro,Țepele financiare seamănă cu pomenile de stat,"Imposibil să nu fi remarcat că, de ceva timp, s-au înmulțit exponențial tentativele de fraudă financiară pe internet și mai ales pe rețelele de socializare. Cele mai frecvente sunt falsele „platforme de investiții′′, la care românii sunt invitați să plaseze „sume modice′′ pentru a beneficia ulterior de câștiguri „mari′′ și mai ales „sigure′′.",en,Financial spikes resemble state -of -state,"It is impossible not to notice that, for some time, the attempts of financial fraud on the Internet and especially on social networks have multiplied exponentially. The most common are the false ""investment platforms ′ ′, at which the Romanians are invited to place"" modest amounts ′ ′ to later benefit from ""large ′ ′ and especially"" safe ′ ′.",2025-05-05 03:40:01
ro,Ce a apărut pe chipul Arynei Sabalenka după ce a pierdut un punct a lăsat mască pe toată lumea,Aryna Sabalenka este cea mai în formă jucătoare de tenis a momentului.,en,What appeared on Aryna Sabalenka's face after losing a point left mask everyone,Aryna Sabalenka is the most in the form of tennis of the moment.,2025-05-05 03:38:25
ro,Două vase s-au răsturnat pe un râu din China. Nouă persoane decedate și 70 rănite,Nouă persoane au murit și 70 au fost rănite după ce două ambarcaţiuni care transportau turişti s-au răsturnat pe un râu din sud-vestul Chinei.,en,Two vessels overturned on a river in China. Nine deceased and 70 injured,Nine people died and 70 were injured after two craftsmen transporting tourists overturned on a river in southwestern China.,2025-05-05 03:36:33
ro,"Marile provocări care îl așteaptă pe viitorul președinte, indiferent cine va fi ales. Expert: „Asta e o mârșăvie, e un machiavelism”","Indiferent cine va ieși președinte, încă din primele luni de mandat va avea în față o serie de provocări. Experții chestionați de „Adevărul” susțin că urmează o perioadă delicată, în care România riscă să intre într-o perioadă de turbulențe economice ce ar putea să culmineze cu o criză majoră.",en,"The great challenges waiting for the future president, no matter who will be elected. Expert: ""This is a jerk, it is a makeuplism""","Regardless of who will come out the president, from the first months of the mandate he will have a number of challenges. Experts questioned by ""Adevărul"" claim that there is a delicate period, in which Romania risks entering a period of economic turbulence that could culminate with a major crisis.",2025-05-05 03:35:25
ro,Donald Trump susține că a avut „discuții foarte bune” despre Rusia și Ucraina. „Există multă ură acolo”,"Președintele american Donald Trump a declarat, duminică, că a „avut niște discuții foarte bune” despre Rusia și Ucraina în ultimele zile, fără să ofere și alte detalii în acest sens, relatează Reuters. În cadrul unor...",en,"Donald Trump claims he had ""very good discussions"" about Russia and Ukraine. ""There is a lot of hatred there""","US President Donald Trump said on Sunday that he had ""very good discussions"" about Russia and Ukraine in recent days, without providing other details in this regard, reports Reuters. In some ...",2025-05-05 03:33:25
ro,"Cine este Nicușor Dan, primarul matematician al Bucureștiului, ajuns în tur al II-lea al alegerilor prezidențiale 2025","Nicușor Dan a obținut aproape 21% dintre voturile românilor din țară și 25% în diaspora, și a intrat în turul al doilea al alegerilor prezidențiale din 2025.",en,"Who is Nicușor Dan, the mathematician mayor of Bucharest, reached the second round of the presidential elections 2025","Nicușor Dan obtained almost 21% of the votes of Romanians in the country and 25% in the diaspora, and entered the second round of the presidential elections of 2025.",2025-05-05 03:33:00
ro,Liberalul Mircea Mălan a câștigat funcția de președinte al Consiliului Județean Bihor cu aproape 70%,Candidatul PNL Mircea Mălan a câştigat alegerile pentru funcţia de preşedinte al Consiliului Judeţean Bihor cu aproape 70%. Funcţia a rămas vacantă după ce Ilie Bolojan a devenit senator.,en,Liberal Mircea Mălan won the position of president of the Bihor County Council by almost 70%,The PNL candidate Mircea Mălan won the elections for the position of president of the Bihor County Council by almost 70%. The position remained vacant after Ilie Bolojan became a senator.,2025-05-05 03:31:25
ro,"Diferențele între banda 1 și banda 2 de pe străzile României, între autostradă și drumurile din oraș","Alegerea benzii corecte de circulație nu este doar o chestiune de disciplină rutieră, ci una de siguranță și eficiență în trafic. În România, legislația rutieră prevede reguli distincte pentru circulația pe banda 1 și banda 2, iar modul în care acestea sunt aplicate diferă esențial între autostrăzi și drumurile urbane. Mulți șoferi le ignoră sau [...]",en,"The differences between band 1 and band 2 on the streets of Romania, between the highway and the roads in the city","Choosing the correct traffic lane is not only a matter of road discipline, but a safety and efficiency in traffic. In Romania, road legislation provides distinct rules for traffic on band 1 and band 2, and the way they are applied differs essentially between highways and urban roads. Many drivers ignore them or [...]",2025-05-05 03:30:53
ro,Ce va proclama Putin de Ziua Victoriei: rescrierea istoriei atinge un nou nivel,"Portalul Comisiei Europene care combate dezinformarea promovată de mass-media pro Kremlin – EU vs Disinfo - analizează comportamentul propagandei ruse cu ocazia celebrării, peste câteva zile, pe 9 mai, a Zilei Victoriei în Cel de-al Doilea Război Mondial.",en,What will proclaim a little on Victoria's Day: Rewritten History reaches a new level,"The portal of the European Commission that fights the misinformation promoted by the media pro Kremlin-I vs Disinfo-analyzes the behavior of Russian propaganda during the celebration, over a few days, on May 9, of Victoria's Day in World War II.",2025-05-05 03:30:25
ro,"De frica lui Donald Trump, unii americani încearcă să-și facă o viață în Europa","Când președintele american Donald Trump a decis să candideze pentru un al doilea mandat la Casa Albă, Doris Davis și Susie Bartlett – un cuplu lesbian interrasial care locuiește în New York – au luat o decizie care le-a schimbat viața. Dacă Trump câștigă, ele se vor muta străinătate, scrie Reuters într-un articol despre creșterea numărului de cetățeni americani care iau în considerare ideea pleacării din SUA pentru a se muta în Europa din cauza politicilor lui Donald Trump.",en,"Of Donald Trump's fear, some Americans are trying to make a life in Europe","When US President Donald Trump decided to run for a second term at the White House, Doris Davis and Susie Bartlett-an interrasal lesbian couple in New York-made a decision that changed their lives. If Trump wins, they will move abroad, writes Reuters in an article on increasing the number of American citizens who consider the idea of ​​departure from the US to move to Europe because of Donald Trump's policies.",2025-05-05 06:07:34
ro,Rezultate surpriză în județul lui Iohannis. Cine a fost candidatul votat masiv în primul tur la Sibiu,,en,Surprise results in Iohannis' county. Who was the candidate voted in the first round in Sibiu,,2025-05-05 06:06:08
ro,George Simion Vorbeste intr-un VIDEO cu MILIOANELE de Votanti dupa Castigarea Turului 1 al Alegerilor Prezidentiale 2025,"George Simion Vorbeste intr-un VIDEO cu MILIOANELE de Votanti dupa Castigarea Turului 1 al Alegerilor Prezidentiale 2025 iDevice.ro - Stiri de Ultima Ora, Tehnologie, Romania, Stiinta Redactia iDevice.roGeorge Simion, candidat AUR la alegerile prezidentiale 2025, a castigat primul tur al alegerilor prezidentiale 2025 din Romania si a declarat ca rezultatul scrutinului de duminica depaseste dimensiunea unei simple alegeri si reprezinta un adevarat act de curaj si solidaritate. George Simion a stat ascuns de romani, dar printr-o inregistrare si-a exprimat recunostinta fata de [...]The post George Simion Vorbeste intr-un VIDEO cu MILIOANELE de Votanti dupa Castigarea Turului 1 al Alegerilor Prezidentiale 2025 first appeared on iDevice.ro - Stiri de Ultima Ora, Tehnologie, Romania, Stiinta.",en,George Simion speaks in a video with the millions of voters after winning the 1st round elections 2025,"George Simion speaks in a video with the millions of voters after winning the 1st Presidential elections 2025 IDEVICE.ro - Latest, Technology, Romania, Science Idevice.Rogeorge Simion, a gold candidate for the presidential elections 2025, won the first round of the presidential elections 2025 in Romania and declared that the result of the scrutin. Simple choices and represent a real act of courage and solidarity. George Simion was hidden by the Romanians, but through a recording he expressed his gratitude to [...] The Post George Simion speaks in a video with the millions of voters after winning the 1st Presidential elections 2025 First appeared on Idevice.ro-Latest, Technology, Romania, Science.",2025-05-05 06:05:40
ro,"Australia: Premierul victorios Albanese, 'conversaţie călduroasă' cu Doland Trump","Premierul australian Anthony Albanese a declarat luni că a avut o ""conversaţie călduroasă"" cu Donald Trump, după ce partidul său a câştigat alegerile legislative în acest sfârşit de săptămână, în parte din cauza neîncrederii alegătorilor faţă de preşedintele Citește mai departe...",en,"Australia: Victorios Albanese Prime Minister, 'warm conversation' with Doland Trump","Australian Prime Minister Anthony Albanese said on Monday that he had a ""warm conversation"" with Donald Trump, after his party won the legislative elections this weekend, partly because of the distrust of the voters towards the president.",2025-05-05 06:05:28
ro,Fumul alb așteptat la Vatican: Cine are cele mai mari șanse să devină Papă,"Cu moartea Papei Francisc anunțată de Vatican în a doua zi de Paște, atenția lumii catolice s-a îndreptat către conclavul care va alege următorul Suveran Pontif. Citește mai departe...",en,White smoke expected to the Vatican: Who has the highest chances to become a pope,"With the death of Pope Francis announced by the Vatican on the second day of Easter, the attention of the Catholic world turned to the conclave who will choose the next Pontiff. Read on ...",2025-05-05 06:05:27
ro,"După atacuri cibernetice majore, Marea Britanie trage un semnal de alarmă pentru companii","Guvernul britanic va transmite în această săptămână un avertisment ferm tuturor companiilor din Regatul Unit să trateze securitatea cibernetică drept ”o prioritate absolută”, în contextul recentelor atacuri informatice care au vizat retaileri cunoscuţi, precum Marks & Citește mai departe...",en,"After major cyber attacks, the UK sounds an alarm for companies","The British government will transmit this week a warning firm to all companies in the United Kingdom to treat cyber security as ""an absolute priority"", in the context of recent computer attacks that targeted well -known retailers, such as Marks",2025-05-05 06:05:27
ro,'Florile salcâmilor nebuni': un spectacol de bucurie cu Tudor Gheorghe la Sala Palatului,"Spectacolul ""Florile salcâmilor nebuni"" va fi prezentat de Tudor Gheorghe, luni, la Sala Palatului din Capitală, începând cu ora 19:00.Potrivit site-ului www.tudor-gheorghe. Citește mai departe...",en,'The flowers of the crazy acacias': a show of joy with Tudor Gheorghe at the Palace Hall,"The show ""Flowers of the crazy acacia trees"" will be presented by Tudor Gheorghe, Monday, at the Palace Hall in the Capital, starting at 7:00 pm. Read on ...",2025-05-05 06:05:27
ro,"Referendumul care a spulberat planurile dezvoltatorilor. Mega-proiect imobiliar, îngropat de locuitori","Comuna Corunca spune un NU categoric betonării: Aproape 90% dintre alegători au respins, prin referendum local, planurile de a construi zeci de blocuri într-o zonă rezidențială, în ciuda presiunilor dezvoltatorilor imobiliari. Citește mai departe...",en,"The referendum that shattered the developers' plans. Mega-project real estate, buried by inhabitants","Corunca commune says no categorical concrete: almost 90% of voters have rejected, through local referendum, the plans to build dozens of blocks in a residential area, despite the pressures of real estate developers. Read on ...",2025-05-05 06:05:27
ro,Un urs a ajuns într-o localitate din Harghita. Autoritățile au emis mesaj RO-ALERT,"Un urs a fost văzut luni dimineață într-o localitate din județul Harghita. Autoritățile au emis mesaj RO-ALERT.ISU Harghita anunță că a fost semnalată prezența unui urs, în localitatea Brădești. Autoritățile au emis mesaj de avertizare RO-ALERT. Citește mai departe...",en,A bear arrived in a town in Harghita. Authorities issued RO-Alert message,A bear was seen on Monday morning in a locality in Harghita County. The authorities issued a RO-Allert message .isu Harghita announces that the presence of a bear was reported in Brădești. Authorities issued RO-ALERT warning message. Read on ...,2025-05-05 06:05:26
ro,"Noua rachetă AMG care intră în legendă: GT 63 „APXGP Edition”, lansat pentru filmul cu Brad Pitt",,en,"The new AMG rocket that enters the legend: GT 63 ""APXG Edition"", released for the movie with Brad Pitt",,2025-05-05 06:04:52
ro,"Legătura dintre herpes, o infecție aparent banală, ignorată de mulți, și temuta maladie Alzheimer",Noile descoperiri pun infecțiile virale pe lista factorilor care pot declanșa procesul neurodegenerativ,en,"The bond between herpes, a seemingly trivial infection, ignored by many, and the dreaded Alzheimer's disease",New discoveries put viral infections on the list of factors that can trigger the neurodegenerative process,2025-05-06 03:20:01
ro,Maşina Papei Francisc va fi donată și transformată în clinică mobilă pentru copiii din Fâșia Gaza,"Proiectul îndeplinește una dintre ultimele dorințe ale Papei Francisc, pe care lumea catolică l-a pierdut în luna aprilie. Vehiculul, folosit de Papa Francisc în timpul vizitei sale în Țara Sfântă din 2014, va fi în...",en,Pope Francis's car will be donated and transformed into a mobile clinic for children in the Gaza strip,"The project fulfills one of Pope Francis's latest wishes, which the Catholic world has lost in April. The vehicle, used by Pope Francis during his visit to the Holy Land of 2014, will be in ...",2025-05-06 03:19:42
ro,Incident înspăimântător provocat de inteligența artificială: Un robot umanoid devenit agresiv în timpul unei prezentări cu public,"Un robot umanoid, dotat cu inteligență artificială, a devenit violent în timpul unei prezentări cu public. Incidentul a avut loc în China. Spectatorii s-au speriat, iar experții au spus că a fost vorba despre o eroare tehnică, conform Mediafax. Citește mai departe...",en,Frightening incident caused by artificial intelligence: a humanoid robot became aggressive during a public presentation,"A humanoid robot, equipped with artificial intelligence, became violent during a public presentation. The incident took place in China. The spectators were scared, and the experts said it was a technical error, according to Mediafax. Read on ...",2025-05-06 03:19:22
ro,Europa pornește bătălia globală pentru savanți: Investiție uriașă pentru a-i atrage pe cercetătorii străini amenințați de politicile lui Trump,"Emmanuel Macron şi Ursula von der Leyen vor să-i atragă pe cercetătorii străini - ameninţaţi în special în SUA de politicile administraţiei Trump - organizând în acest scop luni la Paris conferinţa Choose Europe for Science, relatează AFP, conform Agerpres. Citește mai departe...",en,Europe starts the global battle for scientists: Huge investment to attract foreign researchers threatened by Trump's policies,"Emmanuel Macron and Ursula von der Leyen want to attract foreign researchers - threatened in the US by Trump administration policies - organizing for this purpose in Paris Choose Europe for Science, AFP reports. Read on ...",2025-05-06 03:19:21
ro,"Prețurile apartamentelor noi explodează în Capitală, depășind nivelul de dinaintea alegerilor prezidențiale. Situația în marile orașe din țară","Apartamentele noi din Capitală au ajuns să fie scoase la vânzare cu suma de 2.173 euro/mp util şi sunt, de asemenea, cu 18% mai scumpe decât acum un an, conform indicelui Imobiliare.ro. Citește mai departe...",en,"The prices of the new apartments explode in the Capital, exceeding the level before the presidential elections. The situation in the big cities in the country","The new apartments in the Capital have been put up for sale with the amount of 2,173 euros/sqm useful and are also 18% more expensive than a year ago, according to the Imobiliare.ro index. Read on ...",2025-05-06 03:19:21
ro,"Moțiunea simplă împotriva ministrului de Externe, inițiată de AUR și POT, va fi dezbătută în Camera Deputaților","Moţiunea simplă împotriva ministrului Afacerilor Externe, Emil Hurezeanu, iniţiată de AUR şi POT, este dezbătută marţi de plenul Camerei Deputaţilor, votul final urmând să fie a doua zi.",en,"The simple motion against the Minister of Foreign Affairs, initiated by gold and can, will be debated in the Chamber of Deputies","The simple motion against the Minister of Foreign Affairs, Emil Hurezeanu, initiated by gold and can, is debated on Tuesday by the plenary of the Chamber of Deputies, the final vote will be the next day.",2025-05-06 03:13:42
ro,Când și cum a fost racolată jucătoarea de tenis Alexandra Iordache de mafia pariurilor. Fostul său antrenor a dat totul în vileag,"O știre negativă a pus deunăzi România pe harta tenisului mondial. O jucătoare puțin cunoscută, dar cu potențial de a-și construi o carieră decentă, Alexandra Iordache (21 de ani), a fost suspendată pentru aranjarea, în 2023, a unui meci pentru mafia pariurilor.",en,When and how the tennis player Alexandra Iordache de Mafia Bets. His former coach gave everything in the vile,"A negative news has put Romania on the world tennis map. A little known player, but with potential to build a decent career, Alexandra Iordache (21 years old), was suspended for the arrangement, in 2023, of a match for the Bet Mafia.",2025-05-06 03:11:25
ro,Vizita de Importanta Strategica a lui Volodimir Zelenski pentru a Obtine Ajutor pentru Ucraina,"Vizita de Importanta Strategica a lui Volodimir Zelenski pentru a Obtine Ajutor pentru Ucraina iDevice.ro - Stiri de Ultima Ora, Tehnologie, Romania, Stiinta Redactia iDevice.roPresedintele Ucrainei, Volodimir Zelenski, s-a aflat intr-o vizita oficiala in Cehia, unde a discutat cu presedintele Senatului, Milos Vystrcil, adjunctii acestuia si presedintii comisiilor parlamentare. El a transmis recunostinta pentru sprijinul acordat integrarii europene a tarii si a subliniat ca Ucraina este pregatita sa deschida primele grupuri de negocieri pentru aderarea la Uniunea Europeana. Volodimir [...]The post Vizita de Importanta Strategica a lui Volodimir Zelenski pentru a Obtine Ajutor pentru Ucraina first appeared on iDevice.ro - Stiri de Ultima Ora, Tehnologie, Romania, Stiinta.",en,Visit of Volodimir Zelenski's strategic importance to get help to Ukraine,"Voluvir importance of Volodimir Zelenski to obtain help for Ukraine Idevice.ro-Latest News, Technology, Romania, Science editoria Idevice. parliamentary. He transmitted gratitude for the support given to the European integration of the country and stressed that Ukraine is ready to open the first negotiation groups for accession to the European Union. Volodimir [...] The post Visa of the strategic importance of Volodimir Zelenski to obtain help for Ukraine First Appeared On Idevice.ro - Latest, Technology, Romania, Science.",2025-05-06 03:00:39
ro,Tăcerea urnelor. Legătura dintre absența la vot și ascensiunea extremismului| ANALIZǍ,"Aproape jumătate din electorat nu se mai prezintă de ani buni la vot. Această tăcere a majorității a permis ca discursurile radicale, bazate pe suveranism religios, anti-europenism și atacuri la adresa instituțiilor democratice, să devină dominante.",en,The silence of the ballot boxes. The connection between the absence to vote and the ascension of extremism Analysis,"Almost half of the electorate has not been present for years. This silence of the majority has allowed radical speeches, based on religious sovereignism, anti-Europeanism and attacks on democratic institutions, to become dominant.",2025-05-06 03:00:25
ro,"Codul Rutier 2025 despre banda de urgență de pe autostradă. Când ai voie să oprești, când ești amendat, ce spune legea",,en,"The Road Code 2025 about the emergency lane on the highway. When you are allowed to stop, when you are fined, what the law says",,2025-05-06 03:00:04
ro,"Marea Britanie şi India au semnat un acord comercial major, pe fondul tensiunilor tarifare conduse de SUA","Marea Britanie şi India au încheiat marţi un acord comercial bilateral, ce prevede reducerea treptată a tarifelor vamale pentru exporturi-cheie precum whisky-ul britanic şi automobilele, într-un context global marcat de un război comercial iniţiat de Statele Unite, transmite CNBC citat Citește mai departe...",en,"The United Kingdom and India have signed a major commercial agreement, against the background of the US -leded tensions","The United Kingdom and India concluded a bilateral commercial agreement on Tuesday, which provides for the gradual reduction of customs tariffs for key exports such as British whiskey and cars, in a global context marked by a commercial war initiated by the United States, CNBC transmits further ...",2025-05-07 05:07:12
ro,Se reface una dintre cele mai importante legături din istorie: 'Perla coroanei' revine în joc alături de Regat,"Marea Britanie şi India au încheiat marţi un acord comercial bilateral, ce prevede reducerea treptată a tarifelor vamale pentru exporturi-cheie precum whisky-ul britanic şi automobilele, într-un context global marcat de un război comercial iniţiat de Statele Unite. Citește mai departe...",en,One of the most important links in history is restored: 'Pearl of Crown' returns to the game with the kingdom,"The United Kingdom and India concluded a bilateral commercial agreement on Tuesday, which provides for the gradual reduction of customs tariffs for key exports such as British whiskey and cars, in a global context marked by a commercial war initiated by the United States. Read on ...",2025-05-07 05:07:11
ro,Cu cât au crescuit exporturile de gaze rusești către Europa prin intermediul TurkStream în lunile ianuarie-aprilie,"Rusia și-a crescut exporturile de gaze către Europa prin conducta TurkStream cu 13% din ianuarie până în aprilie, comparativ cu aceeași perioadă a anului trecut, ajungând la 5,76 miliarde de metri cubi, conform estimărilor TASS bazate pe date de la Rețeaua Europeană a Operatorilor de Citește mai departe...",en,As long as Russian gas exports increased to Europe through Turkstream in January-April,"Russia has increased its gas exports to Europe through the TurkStream pipeline by 13% from January to April, compared to the same period last year, reaching 5.76 billion cubic meters, according to data based on data from the European network of operators read further ...",2025-05-07 05:07:11
ro,S-a făcut tranzacția anului în Europa: Un gigant din SUA și-a cumpărat principalul rival european,"Compania americană de livrări DoorDash a anunţat marţi că va achiziţiona rivala britanică Deliveroo, într-o tranzacţie evaluată la aproximativ 2,9 miliarde de lire sterline (3,85 miliarde dolari), urmărind să-şi extindă prezenţa în Europa şi să concureze mai eficient cu Citește mai departe...",en,The transaction of the year was made in Europe: a US giant bought its main European rival,"The American Delivery Company Doordash announced on Tuesday that it will acquire the British Deliveroo rival, in a transaction evaluated at about.9 billion pounds ($ 3.85 billion), aiming to expand its presence in Europe and to compete more efficiently.",2025-05-07 05:07:11
ro,Avertizare Cod Galben de inundații pentru râuri din Bistrița-Năsăud,"Hidrologii au emis, miercuri dimineață, o avertizare Cod galben de inundații pentru râurile mici din județul Bistrița-Năsăud, informează Mediafax. Citește mai departe...",en,Warning yellow flood code for rivers in Bistrița-Năsăud,"Hydrologists issued a yellow flood code for the small rivers in Bistrița-Năsăud county on Wednesday morning, Mediafax reports. Read on ...",2025-05-07 05:07:09
ro,Simion a primit un mesaj de la Meloni,"Agenția de presă italiană ANSA a relatat că, după victoria din primul tur a lui George Simion, Giorgia Meloni nu l-a felicitat public pe român. Dar, susțin surse din AUR, i-a trimis un mesaj. „Giorgia...",en,Simion received a message from Meloni,"The Ansa Italian press agency reported that, after the victory in George Simion's first round, Giorgia Meloni did not publicly congratulate the Romanian. But, they support gold sources, sent him a message. ""Giorgia ...",2025-05-07 05:05:37
ro,start-up.ro lansează seria de podcasturi ERP Secrets alături de Wizrom Software,"start-up.ro, în parteneriat cu Wizrom Software, lansează seria de podcasturi ERP Secrets – un proiect dedicat modului în care companiile din România pot accelera procesul de digitalizare și...",en,Start-up.ro launches the series of podcasts erp secrets with Wizrom Software,"Start-up.ro, in partnership with Wizrom Software, launches the series of ERP Secrets podcasts-a project dedicated to how companies in Romania can accelerate the digitalization process and ...",2025-05-07 05:05:02
